apim-testopenai.unique.data.azure-api.net
apim-testopenai.unique.developer.azure-api.net
apim-testopenai.unique.management.azure-api.net
apim-testopenai.unique.portal.azure-api.net
apim-testopenai.unique.scm.azure-api.net
apim-tidevopenai-japaneast-01.regional.azure-api.net
apim-tidevopenai-japaneast-01.unique.regional.azure-api.net
apim-tidevopenai.azure-api.net
apim-tidevopenai.configuration.azure-api.net
apim-tidevopenai.data.azure-api.net
apim-tidevopenai.developer.azure-api.net
apim-tidevopenai.management.azure-api.net
apim-tidevopenai.portal-editor.azure-api.net
apim-tidevopenai.portal.azure-api.net
apim-tidevopenai.scm.azure-api.net
apim-tidevopenai.unique.azure-api.net
apim-tidevopenai.unique.configuration.azure-api.net
apim-tidevopenai.unique.data.azure-api.net
apim-tidevopenai.unique.developer.azure-api.net
apim-tidevopenai.unique.management.azure-api.net
apim-tidevopenai.unique.portal.azure-api.net
apim-tidevopenai.unique.scm.azure-api.net
apim-tkt-chatgpt-dev-001-westeurope-01.regional.azure-api.net
apim-tkt-chatgpt-dev-001-westeurope-01.unique.regional.azure-api.net
apim-tkt-chatgpt-dev-001.azure-api.net
apim-tkt-chatgpt-dev-001.configuration.azure-api.net
apim-tkt-chatgpt-dev-001.data.azure-api.net
apim-tkt-chatgpt-dev-001.developer.azure-api.net
apim-tkt-chatgpt-dev-001.management.azure-api.net
apim-tkt-chatgpt-dev-001.portal-editor.azure-api.net
apim-tkt-chatgpt-dev-001.portal.azure-api.net
apim-tkt-chatgpt-dev-001.scm.azure-api.net
apim-tkt-chatgpt-dev-001.unique.azure-api.net
apim-tkt-chatgpt-dev-001.unique.configuration.azure-api.net
apim-tkt-chatgpt-dev-001.unique.data.azure-api.net
apim-tkt-chatgpt-dev-001.unique.developer.azure-api.net
apim-tkt-chatgpt-dev-001.unique.management.azure-api.net
apim-tkt-chatgpt-dev-001.unique.portal.azure-api.net
apim-tkt-chatgpt-dev-001.unique.scm.azure-api.net
apim-tor-appcore-nonprod-ae-001-australiaeast-01.regional.azure-api.net
apim-tor-appcore-nonprod-ae-001-australiaeast-01.unique.regional.azure-api.net
apim-tor-appcore-nonprod-ae-001.azure-api.net
apim-tor-appcore-nonprod-ae-001.configuration.azure-api.net
apim-tor-appcore-nonprod-ae-001.data.azure-api.net
apim-tor-appcore-nonprod-ae-001.developer.azure-api.net
apim-tor-appcore-nonprod-ae-001.management.azure-api.net
apim-tor-appcore-nonprod-ae-001.portal-editor.azure-api.net
apim-tor-appcore-nonprod-ae-001.portal.azure-api.net
apim-tor-appcore-nonprod-ae-001.scm.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.configuration.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.data.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.developer.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.management.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.portal.azure-api.net
apim-tor-appcore-nonprod-ae-001.unique.scm.azure-api.net
apim-tor-appcore-prod-ae-001-australiaeast-01.regional.azure-api.net
apim-tor-appcore-prod-ae-001-australiaeast-01.unique.regional.azure-api.net
apim-tor-appcore-prod-ae-001.azure-api.net
apim-tor-appcore-prod-ae-001.configuration.azure-api.net
apim-tor-appcore-prod-ae-001.data.azure-api.net
apim-tor-appcore-prod-ae-001.developer.azure-api.net
apim-tor-appcore-prod-ae-001.management.azure-api.net
apim-tor-appcore-prod-ae-001.portal-editor.azure-api.net
apim-tor-appcore-prod-ae-001.portal.azure-api.net
apim-tor-appcore-prod-ae-001.scm.azure-api.net
apim-tor-appcore-prod-ae-001.unique.azure-api.net
apim-tor-appcore-prod-ae-001.unique.configuration.azure-api.net
apim-tor-appcore-prod-ae-001.unique.data.azure-api.net
apim-tor-appcore-prod-ae-001.unique.developer.azure-api.net
